 1.58489319e+08 -1.48182400e+02 
 1.67880402e+08 -1.50064888e+02 
 1.77827941e+08 -1.51958334e+02 
 1.88364909e+08 -1.53864477e+02 
 1.99526231e+08 -1.55784898e+02 
 2.11348904e+08 -1.57720807e+02 
 2.23872114e+08 -1.59672844e+02 
 2.37137371e+08 -1.61640912e+02 
 2.51188643e+08 -1.63624047e+02 
 2.66072506e+08 -1.65620345e+02 
 2.81838293e+08 -1.67626955e+02 
 2.98538262e+08 -1.69640133e+02 
 3.16227766e+08 -1.71655397e+02 
 3.34965439e+08 -1.73667747e+02 
 3.54813389e+08 -1.75671983e+02 
 3.75837404e+08 -1.77663095e+02 
 3.98107171e+08 -1.79636709e+02 
 4.21696503e+08  1.78410431e+02 
 4.46683592e+08  1.76479981e+02 
 4.73151259e+08  1.74571567e+02 
 5.01187234e+08  1.72682439e+02 
 5.30884444e+08  1.70807247e+02 
 5.62341325e+08  1.68937973e+02 
 5.95662144e+08  1.67064007e+02 
 6.30957344e+08  1.65172365e+02 
 6.68343918e+08  1.63248005e+02 
 7.07945784e+08  1.61274204e+02 
 7.49894209e+08  1.59232945e+02 
 7.94328235e+08  1.57105280e+02 
 8.41395142e+08  1.54871640e+02 
 8.91250938e+08  1.52512100e+02 
 9.44060876e+08  1.50006605e+02 
 1.00000000e+09  1.47335203e+02 
