 2.81838293e+08 -5.88605867e+01 
 2.98538262e+08 -5.97886583e+01 
 3.16227766e+08 -6.07299682e+01 
 3.34965439e+08 -6.16844137e+01 
 3.54813389e+08 -6.26516582e+01 
 3.75837404e+08 -6.36311054e+01 
 3.98107171e+08 -6.46218877e+01 
 4.21696503e+08 -6.56228718e+01 
 4.46683592e+08 -6.66326831e+01 
 4.73151259e+08 -6.76497490e+01 
 5.01187234e+08 -6.86723587e+01 
 5.30884444e+08 -6.96987332e+01 
 5.62341325e+08 -7.07270992e+01 
 5.95662144e+08 -7.17557576e+01 
 6.30957344e+08 -7.27831379e+01 
 6.68343918e+08 -7.38078329e+01 
 7.07945784e+08 -7.48286072e+01 
 7.49894209e+08 -7.58443799e+01 
 7.94328235e+08 -7.68541814e+01 
 8.41395142e+08 -7.78570874e+01 
 8.91250938e+08 -7.88521349e+01 
 9.44060876e+08 -7.98382234e+01 
 1.00000000e+09 -8.08140049e+01 
